Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
8	pop_00059.wav	0.1444281558149652	0.11656263771215077	0.24022555351257324	0.11812405288219452	3797.517264652658	1367.8794794537512	3263.601175337536	443.86647843123217	7827.669063134425	2011.339850753383	18.221867893331044	4.7392137970308434	0.07091446965932846	0.0862850472331047	0.42301392555236816	0.49458572268486023	0.45855996012687683	0.5134860277175903	0.49264246225357056	0.43236517906188965	0.3990742266178131	0.4807688295841217	0.6917331218719482	0.5853498578071594	0.42157280445098877	0.386836439371109	0.2712653875350952	0.33591267466545105	0.30282682180404663	0.31777238845825195	0.3055237829685211	0.3009181022644043	0.276963472366333	0.2678515911102295	0.3113175928592682	0.30557766556739807	0.27971118688583374	0.270699679851532	89.10290948275862	-72.11983489990234	32.9045524597168	17.98756217956543	26.073843002319336	16.374225616455078	4.92228889465332	14.703041076660156	3.1313962936401367	6.96859073638916	5.489856719970703	4.681501388549805	4.421135425567627	73.83966064453125	39.44540786743164	27.75234031677246	19.15141487121582	13.946152687072754	13.657318115234375	12.109411239624023	10.415870666503906	11.308247566223145	11.80288028717041	9.05254077911377	9.175849914550781	0	pop	Train
8	pop_00059.wav	0.17683371700986078	0.15955754281301082	0.22960254549980164	0.1240951418876648	3971.284802778879	1580.2546423027597	3219.169081800574	477.4233828728278	7887.947043575986	2121.3899427287965	17.879522862061403	4.731502606020605	0.08314786851406097	0.09937917441129684	0.42183634638786316	0.38688239455223083	0.4299885034561157	0.4981372356414795	0.44610124826431274	0.3852028548717499	0.44301122426986694	0.6094672679901123	0.7169095277786255	0.5326199531555176	0.4321000576019287	0.4314991533756256	0.29716143012046814	0.29743272066116333	0.27575257420539856	0.2863653600215912	0.30889609456062317	0.287214994430542	0.2744992971420288	0.292866587638855	0.3095688223838806	0.29084786772727966	0.27218618988990784	0.2961515486240387	89.10290948275862	-90.63851165771484	23.22354507446289	25.530309677124023	34.0944938659668	18.9940242767334	4.986279010772705	12.886483192443848	4.575760841369629	6.756628513336182	2.6130526065826416	0.24951604008674622	1.9372719526290894	80.14860534667969	44.728607177734375	27.37151527404785	20.187164306640625	14.713155746459961	15.835711479187012	13.092607498168945	10.955751419067383	12.186762809753418	11.882420539855957	11.14760971069336	10.67548656463623	0	pop	Train
11	pop_00064.wav	0.2060886745939675	0.12749860916949893	0.1493929922580719	0.09401965886354446	3527.387714766961	1198.245238615869	2831.8016686328665	337.1078645608151	6809.488290313225	1498.1293235522692	18.29257296776048	4.712364096585104	0.06281239539384842	0.049828775227069855	0.3219429850578308	0.2457413524389267	0.2213064730167389	0.28761807084083557	0.28530946373939514	0.2067393809556961	0.21917282044887543	0.42047497630119324	0.5759793519973755	0.5019908547401428	0.42101961374282837	0.3747851848602295	0.30450505018234253	0.2696538269519806	0.2293298989534378	0.24967005848884583	0.27308353781700134	0.2325585037469864	0.17798428237438202	0.3250022530555725	0.31251809000968933	0.3192583918571472	0.33389925956726074	0.33566197752952576	129.19921875	-93.86768341064453	43.44512176513672	-7.478451251983643	-0.08834899216890335	-6.007251739501953	-4.361706733703613	0.09453899413347244	3.452164649963379	-12.676506996154785	6.302091121673584	-9.519603729248047	-10.258687019348145	97.30364990234375	44.84634780883789	25.226924896240234	17.161365509033203	12.209700584411621	16.526857376098633	15.342094421386719	8.990670204162598	18.22479248046875	12.185864448547363	12.273441314697266	9.614553451538086	0	pop	Train
11	pop_00064.wav	0.2212208617314385	0.12063411227560653	0.13953091204166412	0.08139856904745102	3591.9393241430685	1138.0618520217054	2730.26299477042	431.82369700835517	6736.99483849333	1527.7204542915567	18.083797193191682	5.030922401640405	0.06724647432565689	0.05142226815223694	0.22919990122318268	0.15779435634613037	0.21950389444828033	0.3352685868740082	0.26112470030784607	0.20826634764671326	0.24001069366931915	0.46027782559394836	0.6431078910827637	0.4618814289569855	0.47604620456695557	0.3465851843357086	0.23417143523693085	0.1804955154657364	0.22519908845424652	0.2918378412723541	0.2547198235988617	0.21957485377788544	0.20290596783161163	0.32169216871261597	0.3482855558395386	0.28814825415611267	0.38413965702056885	0.31107068061828613	129.19921875	-92.8425521850586	39.18246078491211	-17.609403610229492	-1.79971444606781	-7.766541957855225	0.4143090546131134	0.7323799729347229	4.061272144317627	-12.337981224060059	12.272497177124023	-7.974292278289795	-9.636898040771484	91.81965637207031	38.708763122558594	32.0987548828125	16.152610778808594	13.580848693847656	16.269540786743164	14.204917907714844	7.980666637420654	16.014179229736328	7.589796543121338	12.721941947937012	9.711592674255371	0	pop	Train
11	pop_00064.wav	0.18976127465197215	0.07827664182393645	0.21736447513103485	0.13406820595264435	3822.84353126534	704.2609617781328	3097.80913341209	441.2656562206256	7791.697122879205	1323.2485896652913	18.828269336612486	5.9576080182389	0.07697612047195435	0.07423537224531174	0.41828882694244385	0.31496191024780273	0.3286128640174866	0.3088119626045227	0.2599640190601349	0.22644956409931183	0.25878265500068665	0.3455163240432739	0.3228670060634613	0.4768401086330414	0.6391350626945496	0.4326826333999634	0.3552318811416626	0.2855406701564789	0.31205737590789795	0.3032565712928772	0.25910699367523193	0.24528542160987854	0.27661797404289246	0.353326678276062	0.3345533609390259	0.3461388051509857	0.34436607360839844	0.28478753566741943	129.19921875	-78.5218505859375	20.68543815612793	-8.678518295288086	8.511615753173828	-0.7148634195327759	-14.311539649963379	0.2469005137681961	-0.14278048276901245	0.49390503764152527	-1.6190577745437622	-10.716019630432129	-2.2066893577575684	98.62055206298828	25.694992065429688	28.114660263061523	21.0388240814209	14.879437446594238	23.434268951416016	12.445150375366211	13.430096626281738	12.50728702545166	10.676933288574219	13.458748817443848	10.455202102661133	0	pop	Train
12	pop_00048.wav	0.16287861622679814	0.05895266516133	0.1570822298526764	0.06682001054286957	3440.5204033874193	804.509548305946	3234.8381273422506	398.46918969148453	7541.242488852233	1602.0848299781044	17.29549460151331	4.136798197939398	0.06786780804395676	0.0543864369392395	0.5156224370002747	0.41485291719436646	0.5913643836975098	0.3402966260910034	0.2761143147945404	0.3267461359500885	0.40359485149383545	0.5907855033874512	0.43257713317871094	0.4557785093784332	0.4294947385787964	0.5079271793365479	0.32401567697525024	0.24256707727909088	0.3254278004169464	0.2643413543701172	0.2596863806247711	0.2716609835624695	0.25924843549728394	0.31747865676879883	0.24050529301166534	0.2670077383518219	0.2726737856864929	0.2825228273868561	129.19921875	-53.59934997558594	60.06826400756836	6.241283416748047	7.198592662811279	7.530028343200684	9.1835298538208	15.598248481750488	-0.23813079297542572	10.090121269226074	7.911062240600586	-0.5077257752418518	-1.3268548250198364	47.06761932373047	17.248472213745117	16.601449966430664	11.492066383361816	10.634926795959473	8.013955116271973	9.441435813903809	9.75282096862793	9.13382625579834	7.596134185791016	7.717050552368164	8.066499710083008	0	pop	Train
12	pop_00048.wav	0.20386591864849188	0.0878323039987439	0.15476830303668976	0.07426584511995316	3933.626034643369	1007.7890556849861	3375.9143946537815	405.60465015775014	8221.636750471287	1583.2602999240098	17.095817563055597	4.4911102544018195	0.08695671707391739	0.07252269983291626	0.6014614105224609	0.5174000859260559	0.5283355116844177	0.3796473443508148	0.3586392104625702	0.36064833402633667	0.34516996145248413	0.41224050521850586	0.3969709277153015	0.5361034274101257	0.43638309836387634	0.44382625818252563	0.3175235688686371	0.29242587089538574	0.32360976934432983	0.28751081228256226	0.28321370482444763	0.28492993116378784	0.24285133183002472	0.2795206904411316	0.24218706786632538	0.31461644172668457	0.2891283929347992	0.27774813771247864	129.19921875	-59.082420349121094	49.72358703613281	10.368066787719727	2.347717046737671	14.118505477905273	8.344411849975586	15.08721923828125	1.689436435699463	9.174513816833496	6.832203388214111	-1.825312614440918	2.780025005340576	58.602046966552734	21.377944946289062	22.56136703491211	13.005172729492188	11.474026679992676	10.125404357910156	10.187626838684082	9.671225547790527	9.496872901916504	10.296073913574219	7.551643371582031	8.399568557739258	0	pop	Train
12	pop_00048.wav	0.2636922672563805	0.09529612898028568	0.15722399950027466	0.05085248872637749	4783.979175891693	846.2805309761798	3668.873197157591	195.7107188470575	9388.726367640662	564.5100139201754	16.085614181040466	3.8698605926641196	0.13784541189670563	0.0764855295419693	0.5750345587730408	0.5722476840019226	0.6432158350944519	0.5195743441581726	0.4838467538356781	0.4630974233150482	0.3862217664718628	0.426270067691803	0.4626314043998718	0.5749351382255554	0.5277427434921265	0.5212370753288269	0.27152207493782043	0.2754685580730438	0.2937825918197632	0.2859397232532501	0.27020585536956787	0.268632173538208	0.23187902569770813	0.2673548758029938	0.23344160616397858	0.2591724395751953	0.2557268440723419	0.2501813471317291	129.19921875	-45.44160461425781	33.42498779296875	23.732519149780273	-2.8711187839508057	18.2238826751709	9.974054336547852	12.718955039978027	1.2130180597305298	9.177618026733398	6.350667476654053	0.349613755941391	3.7819406986236572	53.239322662353516	18.545875549316406	18.6549129486084	13.07022762298584	10.840248107910156	8.842900276184082	9.18526554107666	8.335026741027832	8.878853797912598	10.002889633178711	7.545755386352539	7.21584939956665	0	pop	Train
15	pop_00075.wav	0.14063066451566125	0.06470147728828214	0.18790745735168457	0.08937256783246994	3351.4646920692862	803.2675581926194	3103.3282840865227	295.96493205831126	7181.023476018707	1272.7352174523166	18.758737022617566	4.500549855356003	0.06475251168012619	0.06032460555434227	0.3722047805786133	0.45482590794563293	0.45317575335502625	0.4134037494659424	0.4428779184818268	0.3567083477973938	0.4822893738746643	0.3571391701698303	0.3388741910457611	0.395005464553833	0.396705687046051	0.47483906149864197	0.27163755893707275	0.31465598940849304	0.32419735193252563	0.2779548466205597	0.35096365213394165	0.23816217482089996	0.33303532004356384	0.23101626336574554	0.25591427087783813	0.3053082823753357	0.2590750753879547	0.34056487679481506	95.703125	-55.55131912231445	48.22178649902344	17.218242645263672	37.39107131958008	14.99201488494873	2.5958352088928223	8.847335815429688	5.840585708618164	5.440035343170166	8.125380516052246	0.2132052481174469	1.1815650463104248	47.40900802612305	22.08943748474121	16.71308708190918	13.29499340057373	10.387354850769043	11.44326400756836	9.707212448120117	8.57888126373291	8.112388610839844	8.01498794555664	7.985884189605713	7.425742149353027	0	pop	Train
15	pop_00075.wav	0.17272241154292342	0.11917188681227231	0.19018840789794922	0.09221983700990677	3772.3158487481714	1059.355866378658	3206.525296084389	315.7857912360261	7796.468401065836	1283.3345142385765	19.18758065533588	5.118959735169051	0.06806635111570358	0.07656434178352356	0.426131010055542	0.46164000034332275	0.45889225602149963	0.3600371479988098	0.41408824920654297	0.32184159755706787	0.4445593059062958	0.28374069929122925	0.29253342747688293	0.3772788941860199	0.4030797779560089	0.4995254576206207	0.29295670986175537	0.33162930607795715	0.3470689058303833	0.24958650767803192	0.3322656452655792	0.21209867298603058	0.34258878231048584	0.22253169119358063	0.24734054505825043	0.30482032895088196	0.30248162150382996	0.3530101478099823	92.28515625	-70.88644409179688	37.498329162597656	27.716142654418945	35.68012237548828	11.963159561157227	1.800743818283081	16.029071807861328	2.486577033996582	1.4774137735366821	10.807072639465332	-3.6661431789398193	4.931018829345703	58.04860305786133	26.706897735595703	17.242700576782227	19.94346809387207	14.086685180664062	14.466926574707031	13.197362899780273	11.329012870788574	10.213610649108887	8.965481758117676	10.354316711425781	9.33621597290039	0	pop	Train
15	pop_00075.wav	0.16341447940835266	0.09979996154252348	0.177902951836586	0.0956525132060051	3808.8469177995157	962.2366713469471	3291.314394392042	298.9697872467577	7992.69033905525	1109.1365394131703	18.81100963647671	5.100074005444025	0.07523883879184723	0.07754252105951309	0.42879992723464966	0.4961227476596832	0.5164934992790222	0.37986060976982117	0.3866857886314392	0.3412356972694397	0.47917741537094116	0.351430207490921	0.34739813208580017	0.3915071487426758	0.4078807830810547	0.5016537308692932	0.2927075922489166	0.32883062958717346	0.35128769278526306	0.2608472406864166	0.3234948217868805	0.2262992262840271	0.3243854343891144	0.24911005795001984	0.24321287870407104	0.2912582457065582	0.2954179048538208	0.33928099274635315	95.703125	-80.05972290039062	35.854801177978516	31.116994857788086	34.152259826660156	13.06840991973877	4.061368942260742	13.336973190307617	5.116848945617676	3.1371448040008545	11.122980117797852	-3.652914524078369	2.874091386795044	61.55021667480469	26.367834091186523	17.24675750732422	17.007307052612305	14.015714645385742	15.118327140808105	10.755640029907227	8.855127334594727	9.547548294067383	10.089415550231934	8.588029861450195	7.203085899353027	0	pop	Train
17	pop_00049.wav	0.10499972810324826	0.08447923511417844	0.11395218223333359	0.05595088005065918	2462.644342275975	1069.6746686841693	2674.863333210374	597.019393769719	5057.230131144866	2456.8102569469143	21.18458893200974	5.676489626207117	0.01737082377076149	0.03506963700056076	0.24854759871959686	0.3920024633407593	0.2364967316389084	0.34352898597717285	0.21427322924137115	0.3316386342048645	0.4131230115890503	0.19308596849441528	0.20787261426448822	0.19050464034080505	0.2690775990486145	0.23153482377529144	0.24650652706623077	0.37886446714401245	0.20855064690113068	0.3610963821411133	0.20693357288837433	0.3405943512916565	0.3750765025615692	0.19126328825950623	0.2568139135837555	0.22567851841449738	0.2784511148929596	0.276380330324173	117.45383522727273	-171.64710998535156	89.36298370361328	11.457651138305664	13.987387657165527	5.471399784088135	-16.365375518798828	8.754735946655273	-11.98254680633545	-6.407015800476074	5.81083869934082	-16.71820640563965	-10.037800788879395	80.688720703125	38.94023132324219	32.60396957397461	22.022075653076172	15.000592231750488	18.604488372802734	18.04118537902832	11.922432899475098	9.931763648986816	13.501900672912598	9.519308090209961	9.721291542053223	0	pop	Train
17	pop_00049.wav	0.0556663283062645	0.03719256497207401	0.13770142197608948	0.058928776532411575	2121.4675950739875	1050.8214029449741	2809.062828453854	615.9271635903502	4780.221210665603	2603.960161682586	19.68164969948678	4.786239161379819	0.01255846954882145	0.026896269991993904	0.26982545852661133	0.44723352789878845	0.259974867105484	0.32072901725769043	0.24226950109004974	0.33662474155426025	0.41534024477005005	0.3284797668457031	0.3723348379135132	0.30769407749176025	0.31990140676498413	0.264621764421463	0.24211172759532928	0.3632272183895111	0.20801208913326263	0.33462294936180115	0.20743030309677124	0.3032418489456177	0.34285667538642883	0.2696467936038971	0.3520185947418213	0.2993362843990326	0.32950302958488464	0.29941046237945557	117.45383522727273	-179.7683868408203	99.98765563964844	42.732521057128906	22.728139877319336	14.22445297241211	-3.5451700687408447	8.402079582214355	-1.5040674209594727	-0.9779850244522095	1.700721263885498	-8.769611358642578	-1.7796571254730225	75.94023895263672	34.653499603271484	27.53448486328125	16.693950653076172	13.363937377929688	17.853862762451172	13.822006225585938	13.045037269592285	10.876605987548828	11.847433090209961	12.117213249206543	9.69189167022705	0	pop	Train
17	pop_00049.wav	0.03740392981438515	0.01869086886874006	0.19030095636844635	0.040548328310251236	1377.3011802034973	654.1733974111266	2256.1117071315857	579.3532166748756	2942.3798103066997	2076.7003826735777	20.187203009732546	4.970540574447099	0.004575703758746386	0.013116899877786636	0.30244410037994385	0.33846548199653625	0.2577379643917084	0.2678728997707367	0.2318398803472519	0.37687230110168457	0.4218601584434509	0.3767410218715668	0.5962061882019043	0.4498501420021057	0.4644053876399994	0.4005737602710724	0.23178453743457794	0.30366504192352295	0.19643999636173248	0.19949521124362946	0.16154392063617706	0.28059473633766174	0.3072119653224945	0.23839505016803741	0.3759416341781616	0.2689238488674164	0.3244505226612091	0.30347490310668945	117.45383522727273	-161.57101440429688	129.10394287109375	38.6100959777832	29.73969268798828	18.866334915161133	4.336645126342773	16.671863555908203	7.059706211090088	6.733572959899902	7.921825885772705	-9.226839065551758	0.9776968359947205	60.521854400634766	29.601076126098633	20.24019432067871	16.509140014648438	14.676799774169922	14.689727783203125	14.533329963684082	13.40872859954834	9.517999649047852	10.842684745788574	8.990714073181152	10.152268409729004	0	pop	Train
